track_index,recommendations,user_index,rating
56692,,6,0.9656059145927429
56692,,6,0.9656059145927429
56694,,1,0.958507776260376
56694,,1,0.958507776260376
56698,,6,0.9656059145927429
56698,,6,0.9656059145927429
56699,,3,0.9575977921485901
56699,,3,0.9575977921485901
56701,,0,0.9571524858474731
56701,,0,0.9571524858474731
56702,,0,0.9571524858474731
56702,,0,0.9571524858474731
56710,,1,0.958507776260376
56710,,1,0.958507776260376
56718,,1,0.958507776260376
56718,,1,0.958507776260376
56721,,1,0.958507776260376
56721,,1,0.958507776260376
56724,,6,0.9656059145927429
56724,,6,0.9656059145927429
56725,,0,0.9571524858474731
56725,,0,0.9571524858474731
56727,,5,0.9591705799102783
56727,,5,0.9591705799102783
56729,,0,0.9571524858474731
56729,,0,0.9571524858474731
56731,,0,0.9571524858474731
56731,,0,0.9571524858474731
56733,,1,0.958507776260376
56733,,1,0.958507776260376
56744,,1,0.958507776260376
56744,,1,0.958507776260376
56745,,5,0.9591705799102783
56745,,5,0.9591705799102783
56749,,0,0.9571524858474731
56749,,0,0.9571524858474731
56758,,0,0.9571524858474731
56758,,0,0.9571524858474731
56763,,1,0.958507776260376
56763,,1,0.958507776260376
56769,,4,0.9575203061103821
56769,,4,0.9575203061103821
56770,,0,0.9571524858474731
56770,,0,0.9571524858474731
56786,,1,0.958507776260376
56786,,1,0.958507776260376
56789,,0,0.9571524858474731
56789,,0,0.9571524858474731
56790,,2,0.9557726979255676
56790,,2,0.9557726979255676
56794,,0,0.9571524858474731
56794,,0,0.9571524858474731
56795,,0,0.9571524858474731
56795,,0,0.9571524858474731
56797,,5,0.9591705799102783
56797,,5,0.9591705799102783
56799,,5,0.9591705799102783
56799,,5,0.9591705799102783
56805,,4,0.9575203061103821
56805,,4,0.9575203061103821
56808,,0,0.9571524858474731
56808,,0,0.9571524858474731
56812,,1,0.958507776260376
56812,,1,0.958507776260376
56813,,5,0.9591705799102783
56813,,5,0.9591705799102783
56818,,1,0.958507776260376
56818,,1,0.958507776260376
56820,,1,0.958507776260376
56820,,1,0.958507776260376
56822,,2,0.9557726979255676
56822,,2,0.9557726979255676
56827,,0,0.9571524858474731
56827,,0,0.9571524858474731
56835,,2,0.9557726979255676
56835,,2,0.9557726979255676
56838,,6,0.9656059145927429
56838,,6,0.9656059145927429
56840,,1,0.958507776260376
56840,,1,0.958507776260376
56842,,2,0.9557726979255676
56842,,2,0.9557726979255676
56850,,1,0.958507776260376
56850,,1,0.958507776260376
56853,,6,0.9656059145927429
56853,,6,0.9656059145927429
56857,,1,0.958507776260376
56857,,1,0.958507776260376
56858,,1,0.958507776260376
56858,,1,0.958507776260376
56861,,1,0.958507776260376
56861,,1,0.958507776260376
56862,,0,0.9571524858474731
56862,,0,0.9571524858474731
56864,,0,0.9725083708763123
56864,,0,0.9725083708763123
56873,,0,0.9571524858474731
56873,,0,0.9571524858474731
56875,,2,0.9557726979255676
56875,,2,0.9557726979255676
56876,,3,0.9575977921485901
56876,,3,0.9575977921485901
56877,,7,0.9452662467956543
56877,,7,0.9452662467956543
56882,,1,0.958507776260376
56882,,1,0.958507776260376
56885,,0,0.9571524858474731
56885,,0,0.9571524858474731
56893,,1,0.958507776260376
56893,,1,0.958507776260376
56904,,0,0.9571524858474731
56904,,0,0.9571524858474731
56909,,1,0.958507776260376
56909,,1,0.958507776260376
56915,,0,0.9571524858474731
56915,,0,0.9571524858474731
56916,,7,0.9452662467956543
56916,,7,0.9452662467956543
56918,,0,0.9725083708763123
56918,,0,0.9725083708763123
56920,,1,0.958507776260376
56920,,1,0.958507776260376
56925,,0,0.9571524858474731
56925,,0,0.9571524858474731
56926,,2,0.9557726979255676
56926,,2,0.9557726979255676
56935,,1,0.958507776260376
56935,,1,0.958507776260376
56936,,2,0.9557726979255676
56936,,2,0.9557726979255676
56943,,5,0.9591705799102783
56943,,5,0.9591705799102783
56949,,4,0.9575203061103821
56949,,4,0.9575203061103821
56952,,0,0.9571524858474731
56952,,0,0.9571524858474731
56954,,0,0.9571524858474731
56954,,0,0.9571524858474731
56955,,0,0.9571524858474731
56955,,0,0.9571524858474731
56957,,3,0.9575977921485901
56957,,3,0.9575977921485901
56971,,5,0.9809587597846985
56971,,5,0.9809587597846985
56972,,1,0.958507776260376
56972,,1,0.958507776260376
56977,,6,0.9919230341911316
56977,,6,0.9919230341911316
56978,,1,0.958507776260376
56978,,1,0.958507776260376
56982,,5,0.9591705799102783
56982,,5,0.9591705799102783
56986,,3,0.9575977921485901
56986,,3,0.9575977921485901
56988,,1,0.958507776260376
56988,,1,0.958507776260376
57000,,0,0.9571524858474731
57000,,0,0.9571524858474731
57007,,3,0.9575977921485901
57007,,3,0.9575977921485901
57009,,7,0.9452662467956543
57009,,7,0.9452662467956543
57010,,1,0.958507776260376
57010,,1,0.958507776260376
57012,,1,0.958507776260376
57012,,1,0.958507776260376
57014,,1,0.958507776260376
57014,,1,0.958507776260376
57022,,1,0.958507776260376
57022,,1,0.958507776260376
57032,,0,0.9571524858474731
57032,,0,0.9571524858474731
57033,,0,0.9571524858474731
57033,,0,0.9571524858474731
57034,,6,0.9785876274108887
57034,,6,0.9785876274108887
57036,,0,0.9571524858474731
57036,,0,0.9571524858474731
57044,,1,0.958507776260376
57044,,1,0.958507776260376
57047,,0,0.9571524858474731
57047,,0,0.9571524858474731
57050,,6,0.9656059145927429
57050,,6,0.9656059145927429
57055,,5,0.9591705799102783
57055,,5,0.9591705799102783
57066,,2,0.9557726979255676
57066,,2,0.9557726979255676
57067,,5,0.9591705799102783
57067,,5,0.9591705799102783
57068,,3,0.9575977921485901
57068,,3,0.9575977921485901
57074,,0,0.9571524858474731
57074,,0,0.9571524858474731
57075,,1,0.9735727310180664
57075,,1,0.9735727310180664
57076,,0,0.9571524858474731
57076,,0,0.9571524858474731
57079,,2,0.9557726979255676
57079,,2,0.9557726979255676
57083,,2,0.9557726979255676
57083,,2,0.9557726979255676
57085,,2,0.9557726979255676
57085,,2,0.9557726979255676
57088,,2,0.9557726979255676
57088,,2,0.9557726979255676
57089,,2,0.9706606268882751
57089,,2,0.9706606268882751
57090,,2,0.9557726979255676
57090,,2,0.9557726979255676
57091,,2,0.9557726979255676
57091,,2,0.9557726979255676
57093,,2,0.9557726979255676
57093,,2,0.9557726979255676
57094,,2,0.9557726979255676
57094,,2,0.9557726979255676
57103,,2,0.9557726979255676
57103,,2,0.9557726979255676
57105,,2,0.9557726979255676
57105,,2,0.9557726979255676
57108,,2,0.9557726979255676
57108,,2,0.9557726979255676
57110,,2,0.9706606268882751
57110,,2,0.9706606268882751
57111,,2,0.9557726979255676
57111,,2,0.9557726979255676
57115,,2,0.9557726979255676
57115,,2,0.9557726979255676
57117,,5,0.9591705799102783
57117,,5,0.9591705799102783
57120,,4,0.9575203061103821
57120,,4,0.9575203061103821
57123,,4,0.9718412756919861
57123,,4,0.9718412756919861
57125,,0,0.9571524858474731
57125,,0,0.9571524858474731
57129,,0,0.9571524858474731
57129,,0,0.9571524858474731
57130,,0,0.9725083708763123
57130,,0,0.9725083708763123
57133,,1,0.958507776260376
57133,,1,0.958507776260376
57134,,3,0.9575977921485901
57134,,3,0.9575977921485901
57137,,0,0.9571524858474731
57137,,0,0.9571524858474731
57140,,2,0.9557726979255676
57140,,2,0.9557726979255676
57142,,0,0.9725083708763123
57142,,0,0.9725083708763123
57144,,2,0.9557726979255676
57144,,2,0.9557726979255676
57145,,2,0.9557726979255676
57145,,2,0.9557726979255676
57148,,0,0.9571524858474731
57148,,0,0.9571524858474731
57149,,1,0.958507776260376
57149,,1,0.958507776260376
57151,,2,0.9557726979255676
57151,,2,0.9557726979255676
57160,,0,0.9851523637771606
57160,,0,0.9851523637771606
57161,,1,0.958507776260376
57161,,1,0.958507776260376
57171,,1,0.958507776260376
57171,,1,0.958507776260376
57172,,6,0.9656059145927429
57172,,6,0.9656059145927429
57174,,0,0.9571524858474731
57174,,0,0.9571524858474731
57179,,6,0.9656059145927429
57179,,6,0.9656059145927429
57181,,2,0.9557726979255676
57181,,2,0.9557726979255676
57182,,1,0.958507776260376
57182,,1,0.958507776260376
57184,,1,0.958507776260376
57184,,1,0.958507776260376
57185,,0,0.9571524858474731
57185,,0,0.9571524858474731
57186,,1,0.958507776260376
57186,,1,0.958507776260376
57192,,1,0.958507776260376
57192,,1,0.958507776260376
57193,,2,0.9557726979255676
57193,,2,0.9557726979255676
57194,,6,0.9656059145927429
57194,,6,0.9656059145927429
57202,,1,0.958507776260376
57202,,1,0.958507776260376
57207,,2,0.9557726979255676
57207,,2,0.9557726979255676
57208,,7,0.9452662467956543
57208,,7,0.9452662467956543
57211,,0,0.9571524858474731
57211,,0,0.9571524858474731
57219,,1,0.958507776260376
57219,,1,0.958507776260376
57221,,5,0.9591705799102783
57221,,5,0.9591705799102783
57223,,2,0.9557726979255676
57223,,2,0.9557726979255676
57233,,4,0.9575203061103821
57233,,4,0.9575203061103821
57239,,4,0.9575203061103821
57239,,4,0.9575203061103821
57240,,1,0.958507776260376
57240,,1,0.958507776260376
57241,,1,0.9735727310180664
57241,,1,0.9735727310180664
57261,,1,0.958507776260376
57261,,1,0.958507776260376
57267,,4,0.9575203061103821
57267,,4,0.9575203061103821
57268,,4,0.9575203061103821
57268,,4,0.9575203061103821
57276,,4,0.9575203061103821
57276,,4,0.9575203061103821
57283,,4,0.9575203061103821
57283,,4,0.9575203061103821
57285,,1,0.958507776260376
57285,,1,0.958507776260376
57293,,0,0.9571524858474731
57293,,0,0.9571524858474731
57301,,1,0.958507776260376
57301,,1,0.958507776260376
57302,,6,0.9656059145927429
57302,,6,0.9656059145927429
57306,,4,0.9575203061103821
57306,,4,0.9575203061103821
57327,,3,0.9575977921485901
57327,,3,0.9575977921485901
57329,,1,0.958507776260376
57329,,1,0.958507776260376
57334,,0,0.9571524858474731
57334,,0,0.9571524858474731
57336,,4,0.9575203061103821
57336,,4,0.9575203061103821
57338,,1,0.958507776260376
57338,,1,0.958507776260376
57351,,1,0.958507776260376
57351,,1,0.958507776260376
57352,,0,0.9725083708763123
57352,,0,0.9725083708763123
57359,,4,0.9575203061103821
57359,,4,0.9575203061103821
57361,,4,0.9575203061103821
57361,,4,0.9575203061103821
57362,,2,0.9706606268882751
57362,,2,0.9706606268882751
57369,,0,0.9571524858474731
57369,,0,0.9571524858474731
57371,,2,0.9557726979255676
57371,,2,0.9557726979255676
57374,,1,0.958507776260376
57374,,1,0.958507776260376
57378,,5,0.9591705799102783
57378,,5,0.9591705799102783
57379,,6,0.9656059145927429
57379,,6,0.9656059145927429
57383,,3,0.9575977921485901
57383,,3,0.9575977921485901
57385,,4,0.9575203061103821
57385,,4,0.9575203061103821
57387,,4,0.9575203061103821
57387,,4,0.9575203061103821
57388,,6,0.9656059145927429
57388,,6,0.9656059145927429
57389,,2,0.9557726979255676
57389,,2,0.9557726979255676
57390,,4,0.9575203061103821
57390,,4,0.9575203061103821
57396,,0,0.9571524858474731
57396,,0,0.9571524858474731
57398,,6,0.9656059145927429
57398,,6,0.9656059145927429
57399,,1,0.958507776260376
57399,,1,0.958507776260376
57402,,0,0.9571524858474731
57402,,0,0.9571524858474731
57409,,0,0.9571524858474731
57409,,0,0.9571524858474731
57412,,5,0.9591705799102783
57412,,5,0.9591705799102783
57414,,0,0.9725083708763123
57414,,0,0.9725083708763123
57415,,1,0.958507776260376
57415,,1,0.958507776260376
57423,,0,0.9571524858474731
57423,,0,0.9571524858474731
57432,,0,0.9725083708763123
57432,,0,0.9725083708763123
57437,,2,0.9706606268882751
57437,,2,0.9706606268882751
57438,,2,0.9706606268882751
57438,,2,0.9706606268882751
57439,,1,0.958507776260376
57439,,1,0.958507776260376
57441,,0,0.9571524858474731
57441,,0,0.9571524858474731
57447,,2,0.9557726979255676
57447,,2,0.9557726979255676
57456,,1,0.958507776260376
57456,,1,0.958507776260376
57458,,5,0.9591705799102783
57458,,5,0.9591705799102783
57466,,2,0.9557726979255676
57466,,2,0.9557726979255676
57470,,6,0.9656059145927429
57470,,6,0.9656059145927429
57476,,0,0.9803725481033325
57476,,0,0.9803725481033325
57479,,5,0.973586916923523
57479,,5,0.973586916923523
57480,,5,0.9591705799102783
57480,,5,0.9591705799102783
57481,,5,0.9591705799102783
57481,,5,0.9591705799102783
57486,,2,0.9557726979255676
57486,,2,0.9557726979255676
57488,,0,0.9571524858474731
57488,,0,0.9571524858474731
57493,,6,0.9656059145927429
57493,,6,0.9656059145927429
57494,,1,0.958507776260376
57494,,1,0.958507776260376
57495,,2,0.9557726979255676
57495,,2,0.9557726979255676
57496,,0,0.9725083708763123
57496,,0,0.9725083708763123
57498,,0,0.9571524858474731
57498,,0,0.9571524858474731
57505,,2,0.9557726979255676
57505,,2,0.9557726979255676
57511,,6,0.9656059145927429
57511,,6,0.9656059145927429
57512,,5,0.973586916923523
57512,,5,0.973586916923523
57514,,1,0.958507776260376
57514,,1,0.958507776260376
57520,,6,0.9656059145927429
57520,,6,0.9656059145927429
57521,,6,0.9656059145927429
57521,,6,0.9656059145927429
57523,,4,0.9575203061103821
57523,,4,0.9575203061103821
57527,,3,0.9575977921485901
57527,,3,0.9575977921485901
57531,,7,0.9452662467956543
57531,,7,0.9452662467956543
57532,,1,0.958507776260376
57532,,1,0.958507776260376
57534,,1,0.958507776260376
57534,,1,0.958507776260376
57535,,5,0.9591705799102783
57535,,5,0.9591705799102783
57538,,2,0.9557726979255676
57538,,2,0.9557726979255676
57539,,4,0.9718412756919861
57539,,4,0.9718412756919861
57544,,1,0.958507776260376
57544,,1,0.958507776260376
57545,,1,0.958507776260376
57545,,1,0.958507776260376
57548,,2,0.9557726979255676
57548,,2,0.9557726979255676
57549,,4,0.9575203061103821
57549,,4,0.9575203061103821
57551,,0,0.9571524858474731
57551,,0,0.9571524858474731
57575,,1,0.958507776260376
57575,,1,0.958507776260376
57576,,0,0.9883649349212646
57576,,0,0.9883649349212646
57582,,0,0.9571524858474731
57582,,0,0.9571524858474731
57584,,2,0.9557726979255676
57584,,2,0.9557726979255676
57589,,2,0.9557726979255676
57589,,2,0.9557726979255676
57590,,6,0.9656059145927429
57590,,6,0.9656059145927429
57595,,4,0.9575203061103821
57595,,4,0.9575203061103821
57601,,2,0.9557726979255676
57601,,2,0.9557726979255676
57608,,2,0.9557726979255676
57608,,2,0.9557726979255676
57609,,5,0.9591705799102783
57609,,5,0.9591705799102783
57616,,0,0.9571524858474731
57616,,0,0.9571524858474731
57619,,1,0.958507776260376
57619,,1,0.958507776260376
57623,,4,0.9575203061103821
57623,,4,0.9575203061103821
57624,,1,0.958507776260376
57624,,1,0.958507776260376
57625,,3,0.9575977921485901
57625,,3,0.9575977921485901
57638,,5,0.9591705799102783
57638,,5,0.9591705799102783
57646,,4,0.9575203061103821
57646,,4,0.9575203061103821
57647,,3,0.9575977921485901
57647,,3,0.9575977921485901
57648,,5,0.973586916923523
57648,,5,0.973586916923523
57653,,4,0.9575203061103821
57653,,4,0.9575203061103821
57655,,0,0.9571524858474731
57655,,0,0.9571524858474731
57668,,4,0.9575203061103821
57668,,4,0.9575203061103821
57680,,0,0.9571524858474731
57680,,0,0.9571524858474731
57681,,1,0.958507776260376
57681,,1,0.958507776260376
57682,,2,0.9557726979255676
57682,,2,0.9557726979255676
57684,,5,0.9591705799102783
57684,,5,0.9591705799102783
57691,,0,0.9571524858474731
57691,,0,0.9571524858474731
57692,,2,0.9557726979255676
57692,,2,0.9557726979255676
57702,,1,0.9735727310180664
57702,,1,0.9735727310180664
57703,,1,0.958507776260376
57703,,1,0.958507776260376
57707,,0,0.9571524858474731
57707,,0,0.9571524858474731
57709,,1,0.958507776260376
57709,,1,0.958507776260376
57714,,1,0.958507776260376
57714,,1,0.958507776260376
57717,,3,0.9575977921485901
57717,,3,0.9575977921485901
57718,,0,0.9571524858474731
57718,,0,0.9571524858474731
57725,,2,0.9557726979255676
57725,,2,0.9557726979255676
57726,,2,0.9557726979255676
57726,,2,0.9557726979255676
57728,,1,0.958507776260376
57728,,1,0.958507776260376
57738,,0,0.9571524858474731
57738,,0,0.9571524858474731
57739,,5,0.9591705799102783
57739,,5,0.9591705799102783
57743,,4,0.9575203061103821
57743,,4,0.9575203061103821
57749,,1,0.958507776260376
57749,,1,0.958507776260376
57754,,0,0.9571524858474731
57754,,0,0.9571524858474731
57765,,1,0.958507776260376
57765,,1,0.958507776260376
57768,,1,0.9735727310180664
57768,,1,0.9735727310180664
57772,,0,0.9571524858474731
57772,,0,0.9571524858474731
57778,,0,0.9725083708763123
57778,,0,0.9725083708763123
57780,,4,0.9575203061103821
57780,,4,0.9575203061103821
57785,,1,0.958507776260376
57785,,1,0.958507776260376
57792,,0,0.9571524858474731
57792,,0,0.9571524858474731
57795,,1,0.958507776260376
57795,,1,0.958507776260376
57800,,2,0.9557726979255676
57800,,2,0.9557726979255676
57806,,3,0.9575977921485901
57806,,3,0.9575977921485901
57809,,1,0.958507776260376
57809,,1,0.958507776260376
57812,,6,0.9656059145927429
57812,,6,0.9656059145927429
57815,,5,0.9591705799102783
57815,,5,0.9591705799102783
57817,,0,0.9571524858474731
57817,,0,0.9571524858474731
57823,,1,0.958507776260376
57823,,1,0.958507776260376
57824,,6,0.9656059145927429
57824,,6,0.9656059145927429
57830,,1,0.958507776260376
57830,,1,0.958507776260376
57834,,1,0.958507776260376
57834,,1,0.958507776260376
57835,,0,0.9571524858474731
57835,,0,0.9571524858474731
57838,,4,0.9575203061103821
57838,,4,0.9575203061103821
57839,,5,0.9591705799102783
57839,,5,0.9591705799102783
57849,,0,0.9571524858474731
57849,,0,0.9571524858474731
57850,,1,0.958507776260376
57850,,1,0.958507776260376
57851,,2,0.9557726979255676
57851,,2,0.9557726979255676
57853,,1,0.958507776260376
57853,,1,0.958507776260376
57862,,3,0.9575977921485901
57862,,3,0.9575977921485901
57866,,1,0.958507776260376
57866,,1,0.958507776260376
57868,,3,0.9575977921485901
57868,,3,0.9575977921485901
57870,,1,0.958507776260376
57870,,1,0.958507776260376
57871,,0,0.9571524858474731
57871,,0,0.9571524858474731
57874,,0,0.9571524858474731
57874,,0,0.9571524858474731
57879,,0,0.9571524858474731
57879,,0,0.9571524858474731
57881,,5,0.9591705799102783
57881,,5,0.9591705799102783
57883,,6,0.9656059145927429
57883,,6,0.9656059145927429
57889,,0,0.9571524858474731
57889,,0,0.9571524858474731
57907,,6,0.9656059145927429
57907,,6,0.9656059145927429
57908,,1,0.958507776260376
57908,,1,0.958507776260376
57909,,1,0.958507776260376
57909,,1,0.958507776260376
57914,,0,0.9571524858474731
57914,,0,0.9571524858474731
57917,,0,0.9571524858474731
57917,,0,0.9571524858474731
57919,,1,0.958507776260376
57919,,1,0.958507776260376
57932,,0,0.9571524858474731
57932,,0,0.9571524858474731
57933,,0,0.9571524858474731
57933,,0,0.9571524858474731
57934,,3,0.9575977921485901
57934,,3,0.9575977921485901
57935,,5,0.9591705799102783
57935,,5,0.9591705799102783
57936,,3,0.9575977921485901
57936,,3,0.9575977921485901
57939,,4,0.9575203061103821
57939,,4,0.9575203061103821
57940,,1,0.958507776260376
57940,,1,0.958507776260376
57944,,0,0.9725083708763123
57944,,0,0.9725083708763123
57945,,0,0.9725083708763123
57945,,0,0.9725083708763123
57947,,0,0.9571524858474731
57947,,0,0.9571524858474731
57953,,1,0.958507776260376
57953,,1,0.958507776260376
57954,,0,0.9571524858474731
57954,,0,0.9571524858474731
57955,,2,0.9557726979255676
57955,,2,0.9557726979255676
57958,,0,0.9571524858474731
57958,,0,0.9571524858474731
57959,,1,0.958507776260376
57959,,1,0.958507776260376
57961,,1,0.958507776260376
57961,,1,0.958507776260376
57965,,5,0.9591705799102783
57965,,5,0.9591705799102783
57967,,0,0.9571524858474731
57967,,0,0.9571524858474731
